36.5948443335612,42.9805506554355,50.4261483573401,59.3180004141763,69.9802643833978,82.7376814239765,98.1447072533257,116.594231247456,139.14369480216,166.377066744102,200.016382020828,241.587093587271,292.732379021915,356.965611756354,437.717981642301,539.416749512543,670.557743997298,840.542959114266,1062.48293778039,1352.97852895947,1743.94449892899,2279.07312492382,3019.57423033128,4072.79776067424,5520.84951435514,7610.26281219471,10796.3799952485,15493.4944147138,22661.4014101417,34436.0680493567,52348.8460697435,82995.8516461666,133145.017502763,214679.439628985,352866.546293127,574299.070443045,971825.314139874,1900417.01625276,4316706.6802643,9151358.14230194,12101182.2138239,6666898.16364422,2623388.62013945,1130592.28052432,37.2734238491658,43.6477588257325,51.2957265164718,60.4520460295915,71.3338452004538,84.4436690382576,100.157849939147,119.237191881946,142.312852726862,170.684157471017,205.311468070729,248.392271906461,301.673148820706,368.16853677246,452.582039807879,559.732904033109,698.210800527611,877.418681022909,1111.61590888132,1423.57554154354,1848.27026371208,2428.21232290377,3237.62250064064,4397.79597725936,6036.83325108149,8471.32071740311,12008.6427032108,17643.0860234243,26362.5078437243,40631.6287713034,65137.414051126,104804.829073191,174271.861006059,298662.387504087,530803.628702164,893124.100924594,1575459.47675882,2917817.04084238,8545844.06703546,29046640.4181076,34603584.2327612,21089495.1840748,6331508.11218021,2004695.79491775,37.6668752377871,44.2248367424689,52.0187141093257,61.3619328631001,72.4706473699876,85.721379531263,101.783288357733,121.361704182458,144.942779534436,174.075721530465,209.36727290197,253.745393814112,308.477630163493,377.274836908297,464.402921803516,574.544995219546,720.690927253082,906.959141440429,1154.26547351136,1487.31997440165,1928.36613567449,2550.82603904845,3424.97669770625,4671.87475420102,6461.8120728039,9129.4621598684,13190.3135926827,19618.0911753788,29912.0571644265,47559.1564738654,77322.2109263081,129744.103228926,225998.021767882,408197.992793723,774018.547184843,1400527.45570193,2478962.54505871,3394806.6123748,6706919.26398557,44655549.3665716,46668568.4076531,37525307.6018415,12796019.6250192,3206427.09407966,37.9768229195257,44.6393248284993,52.4739187437606,61.9572853044603,73.1612301564631,86.6973180302395,102.936891755136,122.825501635506,146.817698655537,176.233357526121,212.512678412808,257.455457208853,313.475869439601,384.036018350198,473.133694298428,588.015451839454,735.893954287263,929.126947208932,1184.0553332971,1526.07556429689,1990.47674683282,2649.70156791798,3549.23361152569,4887.37384183535,6808.05654364575,9673.56276328659,14121.6746866605,21141.0242874718,32738.5044543302,52867.5634845211,88926.8828886442,153981.688482228,276612.423326602,535093.209876177,1111592.10655636,2352458.41867776,4832198.70739917,10123736.688076,32590752.4243328,76627032.3304975,74929269.1298767,47973799.2367236,16708556.8364491,5137208.70751956,38.1758987412973,44.806540035327,52.7252605363123,62.2099745743633,73.5397898756851,87.1772274388714,103.598830782063,123.63254550683,147.857157353023,177.563922360416,214.107200943718,259.386041226982,316.830780000813,387.602685945831,477.697640194149,594.294613759888,744.831225115779,942.653120168739,1203.74147186537,1552.90210375169,2031.67646625474,2694.86922055753,3657.10151706208,5010.80274643572,7051.96436427654,10038.2526713651,14745.2958482511,22210.9397533394,34848.8969332989,56673.9720087444,96380.938816921,171986.229980914,320870.143918877,666426.204554019,1483114.22195005,3549600.86637208,8831537.27440533,23438040.5706804,66298468.8083858,121344834.907619,99430963.039673,40426372.4744474,13606268.2219621,4947274.30146591,38.160269595832,44.8251432152335,52.7407878800944,62.216948059492,73.6198285061376,87.272879687343,103.77024816567,123.78967394916,147.981930955406,177.588036437142,214.53882736981,260.024260989599,317.106317821201,387.924346815511,478.898317540337,594.974861644713,747.433960451668,945.403042548019,1207.65102118542,1558.80144547827,2041.37674059087,2707.85993229385,3659.48031376468,5034.1595257366,7060.95319763837,10181.3587651916,14889.0898287534,22620.7950762817,35471.3868786794,58019.5461978877,99712.8301671829,179444.218785103,343316.841898132,725838.464817293,1748139.75458269,4679132.15370658,13675303.564212,43706279.3467329,98003646.257219,123535032.896928,65367509.9815538,24612823.6169285,9936557.53096511,3805024.44361175,38.022712985244,44.6678139155973,52.555655523816,61.9552156254067,73.2944485207929,86.8904993339251,103.154350933669,123.101078266051,147.254620137882,176.923461954728,213.367639840172,258.384436488706,315.103049814595,383.602680039522,475.443882331041,591.497552775018,741.062725924063,937.562155871494,1196.04021814587,1541.45810861635,2016.31312924934,2677.4655267212,3617.26727364756,4972.2081482836,6960.03672140776,9980.18826141482,14585.3226586998,22010.8856584776,34560.0030375779,56245.4795093269,95974.047525148,171308.866539721,328813.38054639,690296.300434609,1691279.33964767,4712780.98455413,16333761.7497966,47277080.3149695,77701436.2191182,79721990.8038331,31208846.7877552,10496280.7166573,5440992.65230122,2677186.96395957,37.6923114565891,44.2900582278725,52.1741763931865,61.4069236082134,72.5806247159201,86.0099765535181,102.290241199639,121.834088534472,145.658741447093,174.847355364564,210.626827714927,255.200995812846,311.018532239655,379.669808033033,468.415841005583,582.30537249192,727.895643106815,919.994198835293,1172.53390710314,1509.15983304806,1972.17139015008,2606.56996454189,3515.43861398246,4794.05321951418,6704.8192267525,9548.85520789892,13950.5585943193,21037.174879989,32307.1971038435,52214.8636018175,87771.7233870983,153758.979769372,288029.584284176,572472.67856391,1329807.37629899,3508485.74842631,12466052.448704,37028723.9523559,48345222.9603994,43519537.3820294,6812614.42061527,2965673.29298703,2591601.59579271,1598440.16314363,37.2985924174771,43.7303976721068,51.455018010258,60.5561247615295,71.5823208745228,84.7820592316704,100.721771052616,119.798883323205,143.346002887634,171.824866231296,206.71616257955,250.198115782554,304.236296784678,371.909893396261,457.937535755672,566.921909584519,709.467609209465,891.602501940525,1136.26302630543,1461.26536060969,1900.83438506406,2506.50940737369,3350.68708328926,4558.11193507283,6315.32302176564,8948.23731375287,12898.5790885148,19270.5515111243,29176.7941418483,46168.9812446728,75466.8510116314,128283.669856565,233584.619300125,433573.386638012,863861.354132729,2056627.00636461,6120226.07165935,21921905.6083325,33998084.6312176,28451495.048469,8216885.70326753,2647328.04317071,1601702.92751036,1119437.09335832,36.7435932094899,43.0317668936563,50.5891054831876,59.552745851071,70.385994545515,83.2581763493488,98.6959876121438,117.363077401474,140.275102670914,168.001930549931,201.951658271823,243.807521676544,296.07704527613,360.90034437924,443.890819395403,548.485046071007,684.967457366978,858.22980295529,1087.85729746576,1394.96267656764,1810.23576837552,2375.4936499978,3151.6447818107,4254.61466581799,5847.54050295229,8197.68092508748,11717.0987376952,17102.985197093,25505.9652448619,39694.6534986596,62319.082022907,104909.863967984,173549.827747947,300428.865036973,551597.475607762,1089614.6539873,2622031.03327453,7052746.6869619,12110890.2955515,9187907.03738227,4365444.85165497,2006863.0843324,1087973.7981978,698787.69244011
49.1702072607192,58.065557602119,68.5152301911021,81.1104641087562,96.3650097303591,114.84276026912,137.436817820219,164.852415036422,198.892338960694,240.632380934214,293.183523607144,359.45304064935,443.001191619999,550.250464681599,689.249798909051,869.336458808808,1110.51495003349,1434.53266268314,1876.15591810395,2483.93883337227,3346.10819552482,4599.82453176417,6459.74806661811,9299.08829780189,13548.6825638302,20340.4111334081,32088.9163588597,52081.9601504119,87570.4755230877,160714.033798506,303002.360596544,631595.789020224,1532131.52933437,3914070.7121692,8399995.32390041,14086306.923301,28185610.720557,37513217.0890674,38028764.8453295,27472013.2043353,14785642.6473405,7858859.18400425,3785350.80084395,1550937.36810866,49.5858903938415,58.3442716082989,68.9472576270553,81.7455571576776,97.1046359012392,115.815430937986,138.481761524073,166.364376150218,200.58397604357,243.293057187542,296.342601925532,363.643592679074,448.679982490886,557.250228871792,698.896779228824,883.838524175957,1131.21122492035,1462.97883622493,1913.9540728116,2542.13990168035,3442.12151080605,4748.29731173088,6679.40229531687,9674.36712070417,14244.7977296776,21734.1027674698,33955.2725967447,56517.962295771,98001.851661573,181116.881935778,378939.398198084,852590.054418487,2435344.62815713,9222688.96288867,28385377.2653252,43684573.1040629,80976701.5369796,116556054.058832,122611416.046797,80154397.6397542,44654004.4189643,27131938.6772947,9602787.17077946,2487487.90611774,49.5800735972021,58.4885453500786,69.1423884154423,82.0255752782979,97.4752824500872,116.079955741703,138.878714760372,166.994093018965,201.270253184238,244.309845418564,297.272036043681,365.033073635537,450.371054733437,559.898360924218,701.878512420572,886.361992645949,1139.33997439684,1471.13210255058,1929.44295315584,2575.3750510933,3466.18725459041,4795.67752430022,6780.73087350567,9788.29796756263,14439.9825362189,22004.1839917784,34824.0909205121,57997.8602342378,102027.185711025,194533.254255212,404128.630357318,985461.241023367,3049341.13158776,13964759.7102045,40096118.1509746,53400278.0653777,104489314.43388,200198438.422616,195419782.221699,108732964.570953,52228374.3845267,40952152.4376652,14266035.2126987,2894803.17989755,49.4576568950516,58.3853564271889,68.9422217477412,81.8317078800158,97.1601803679749,115.862218684956,138.49247172591,166.552594435965,200.752352847939,243.293275819653,296.592890950436,363.609108802333,448.464796609767,557.775421983322,698.756852096989,885.109868557654,1131.21631787092,1462.60348213005,1914.88948931049,2544.32463046875,3433.93270142418,4763.43517999047,6666.30568828051,9676.80907791942,14218.5819072634,21618.3442876049,34077.7218325238,56197.8845100519,97581.783181347,182433.70470577,374100.105059339,876250.110198777,2490930.75773702,9486181.48286072,27788681.8355835,44394456.6367023,79595304.9098185,122862074.439517,124025097.84301,78086373.4347511,43002405.9799926,28089933.7779241,9412368.31657605,2769735.82685619,49.1719421899892,57.9272760920634,68.4518909361754,81.1311940119113,96.3965203191887,114.893061002814,137.384463123134,165.114188845205,198.952874014249,240.943610655106,293.290881698072,359.07884719259,443.892265392419,550.129720573121,688.067421505898,870.42922120212,1111.13568987463,1436.40536197177,1878.1755710141,2485.27016092959,3350.19937608394,4600.56471320264,6491.89468470339,9270.07876086814,13672.4733731538,20477.0374724389,32094.0155425456,51849.5201001676,88772.5759648358,158836.1200163,302880.779891507,633511.465723844,1472470.63936634,3772434.1690623,8265470.72510431,14017920.9643752,28116771.5135709,37669969.8850313,39015929.7094598,28029433.4064776,14124624.7353355,7834345.23415137,3759975.54212697,1562951.61719048,48.5956941452219,57.2667709704858,67.6243063720917,80.097452295955,95.1955572819787,113.405465721353,135.56845947023,162.688199078361,195.796270602856,236.672762751068,288.281819419215,352.613769944761,434.363968667206,537.381964590608,671.937766124127,846.710480515594,1080.36894487981,1391.0199334185,1812.61335862366,2389.59647748422,3207.00485269821,4370.0295045007,6084.66202603027,8652.33244864103,12550.0812058829,18832.1725168693,28564.9698105786,45580.8900133579,74766.6185872019,129176.87339561,230014.133788688,420668.96431437,796229.831681473,1552004.32559599,2724952.54645642,5133393.309281,8764349.18146889,11679836.415239,11915609.2180148,9028416.80454504,5094784.58071351,2856282.73582564,1633928.57457891,820907.140706416,47.8611496966729,56.3828157799038,66.5371657160633,78.6969242025427,93.4765464465543,111.262994968366,132.689037647331,159.164086917088,191.443615477764,231.482844123129,281.095230518235,342.86666957549,421.820732096204,518.109558453342,649.190643170927,817.101631437176,1036.4919135166,1330.34852235724,1722.14465691886,2254.92963254554,3003.96615441547,4072.68861169874,5621.13244623171,7905.44501524103,11312.1722204026,16577.7218702042,24619.6231872112,37853.4600551467,60545.9789425399,98292.1213659623,163637.832814233,274968.193420638,467002.902466607,766196.344936728,1261727.91285836,2160676.99199908,3283929.37905466,4083399.01849873,3988018.44442251,3305073.58351106,2228469.26397263,1351198.94825781,816080.087698586,513546.467488445,46.8884438158077,55.2192916602267,65.2152173857169,76.9590055194432,91.2332908116512,108.499927640031,129.524236337746,154.893503731443,186.037135321462,224.445942086787,271.815052001344,331.378799180027,406.546858473772,499.792677785678,621.883661644733,780.122345975298,984.271333484065,1256.86989974419,1618.67255672619,2107.73689925395,2788.63683089087,3728.59449502714,5097.5116989045,7029.2051856128,9937.85466553651,14243.0935404902,20865.9218881005,31166.1770053427,47002.2441334656,73202.3855097138,115434.046600524,179908.595036023,282752.625533654,430423.03447794,667475.8863095,982831.602170617,1335952.91487686,1568250.04888847,1580825.89821762,1324443.82100887,996760.76565927,684977.750514688,442250.598841057,301378.946740153,45.8473006264426,53.8420129974554,63.4729289252988,74.8612257199428,88.6887516550426,105.334672536895,125.497345451774,149.701337864407,179.780851436123,216.334750325513,261.239188111939,317.674176497715,388.082881271972,477.223569788171,590.853008795742,735.525864337401,927.10567118474,1171.86573925321,1504.3175821276,1946.6167445748,2549.40639817935,3378.43036057719,4535.51263556581,6176.27912300496,8537.76766366825,12022.0320978748,17085.8254783854,24851.8221178586,36111.5876131631,53576.2843009694,79459.0623896855,118755.483460693,178599.423193665,255695.441236944,350257.144847869,480430.128370766,612735.247398586,684632.752644012,686526.208433301,613336.061243174,479660.792180899,361818.615623253,262508.603985494,197830.646266281,44.6272784561903,52.3201267446975,61.5871243831266,72.6012803205811,85.9568388807881,101.850004831425,120.971605810002,144.156398187477,172.752381118701,207.384151406068,249.950869783747,302.595059892098,368.681969362905,450.751374268416,556.560213874912,690.036113967994,864.563586852738,1085.74844306541,1380.51579914477,1773.18997227903,2302.82188867492,3017.3254567411,3988.68793826164,5344.40935161235,7252.14008983606,9989.49174182721,13885.4536438985,19444.3126823732,27369.1959184984,39142.9262056905,54739.8173095016,79947.5004107725,108521.518072831,148185.177540369,200279.675400778,250132.316669877,295828.520239573,328294.350376114,328689.405348328,296197.371868173,250201.803051612,201942.831622188,157011.842100945,121376.930312402
55.0492204835147,65.0188565882886,76.7326861601587,90.8630173541815,107.989948947192,128.700170164542,154.037658613658,184.767185976546,222.919561193358,269.727567925515,328.608357140607,402.780010583814,495.622618131875,615.191757572879,769.096953768093,966.9946360231,1229.67657385862,1579.88592883851,2051.54201575001,2686.05855537365,3566.51366724933,4814.14752287358,6587.29657903464,9186.94828564846,12805.15170251,18124.6448806301,26308.5863671588,38097.5911741669,55423.1987041192,82520.4059976339,118543.772460673,170971.580814952,240753.114317765,327070.356803742,454392.682693353,622001.846665379,887604.624719286,1339666.13641526,2010956.44081537,2869901.04317816,3228347.39360234,1577684.41998885,699235.420071117,370055.603606381,56.2527839561477,66.2439773829722,78.3462591392486,92.987861969227,110.558257590318,132.012659736381,158.055569324204,190.15138954873,229.550681154226,278.923424134298,340.250051484851,418.157924745633,516.656898610279,642.465757207565,806.61003951962,1020.2741612859,1305.47058590465,1685.98541694301,2199.49363674092,2912.39863606,3915.64154760139,5341.93373573784,7417.40569549694,10477.035604643,14948.3875319056,21886.0443725689,31917.8939466796,48339.12237235,72864.1441361518,110274.583150809,168218.654357047,244129.840424136,345505.957240746,470741.09547991,668482.428946118,957896.579166305,1500332.85302797,2507080.58330498,5020062.92490924,11749941.4388891,12780757.5103588,6978930.92756819,1807507.07748224,568785.643767315,56.9939499196486,67.3200059011107,79.7082784211831,94.7283642323878,112.773036441865,134.583006286596,161.420375186576,194.616195906592,235.248768602474,286.430568604254,349.578185820622,430.875637397044,533.370284865995,665.773714772918,837.994081000197,1062.50503418334,1371.30513087356,1778.01238645534,2339.34836115692,3129.59192139775,4213.92597890398,5836.77680716063,8191.84702623614,11733.22570242,17065.3212867346,25401.3369132229,38723.5597013515,60264.2164562406,94743.2856324192,151527.251530581,232330.724461284,346061.597820004,484115.945821296,643818.485553597,934234.129559502,1464742.71407601,2519572.14021322,4605227.83709286,9605893.98922349,19613048.6962764,17369417.1754973,12437752.8226849,3272449.4189217,739523.03433845,57.5867497547977,68.1212761524143,80.6154393905953,95.9300816620883,114.226408532292,136.643097502199,163.919339858205,197.889057983821,239.523962058742,291.550735577053,357.146333302283,440.245564390296,546.649201349304,684.474221363325,863.395829955662,1102.64070115869,1421.58183842568,1853.64298221379,2447.4230905574,3284.44555992948,4476.53705706209,6276.0773378685,8833.903680116,12929.3570784652,19133.8006977386,28933.8766064769,45465.549506154,72466.6474155309,119663.216849002,199879.637084311,331356.905436812,499551.849848279,661704.405931749,862394.167901023,1465201.24678216,2632130.43404975,4252371.53376295,6665397.95053759,11452388.2088354,17013501.2773148,17047878.0389137,9601533.38866666,2641695.87985861,864000.335285298,57.997009112566,68.4973893411137,81.1734828785885,96.5412576107435,115.123955428027,137.790299326563,165.521008415379,199.908503343253,242.18222814131,295.137545804351,361.689134770154,446.124961203128,556.545057777919,696.142065168442,879.693139619101,1125.94531649293,1456.36372711621,1908.11591893413,2532.2851585626,3411.80558306369,4685.50717279257,6556.79900551344,9467.54591370501,13846.9175568819,20978.5530201578,32147.5881450942,51574.5862415768,85072.8999366422,145285.746810491,258472.81949956,452581.062756372,792645.463948679,1063125.82138991,1272936.89027432,2819148.41387921,4701580.82250164,6276726.59434461,7227686.2774346,8563821.17393254,7245453.00879065,5081781.92951076,2710765.88778663,1399684.13265414,671693.56865061,58.0370259977241,68.6205091956658,81.3246051206145,96.7110181496834,115.478293618487,138.244246328734,166.206279952695,200.715075022524,243.132887887089,296.101738525562,363.907578871873,449.36694070207,559.687820428687,700.481543882757,887.98059375846,1135.63924418744,1474.93233759139,1934.1031702359,2571.92982511626,3474.64492503282,4792.68836633289,6731.1404918106,9703.78488355162,14336.9806995249,21778.6343977036,34445.4554500733,55496.1560123182,94637.3300123365,168237.342873303,320763.282797015,648127.219971904,1400854.8507759,2928384.75967118,5017952.92545471,7195669.90458966,8450195.11745582,7435495.61143115,6379763.70603121,4724421.39747859,2889844.10319355,1334559.68599869,1062065.76211315,780425.881882683,460649.871579664,57.8756104401835,68.4390595797535,81.1202549107691,96.4070327789604,115.094526925869,137.821285781098,165.410499586558,199.881059475317,242.405131221235,295.722840679222,362.774584605792,447.650979763395,557.828884642192,694.905489072641,885.046905582307,1134.80870515516,1469.27694320732,1929.2234646623,2565.73343479474,3464.33815763335,4779.487853525,6740.64128911031,9748.88128366164,14478.4683935889,21985.5278579126,34878.951629989,56144.8139685104,97879.2235510758,177860.609152805,361869.385285122,815265.952257045,2579688.4333167,10208681.6443581,17517685.0048956,17995350.8128599,11144547.7075395,6779552.49308716,4283760.53544926,2618584.63850682,1512781.07808355,904411.34462433,670511.698737559,511261.753170086,352785.775500249,57.3778464410773,67.8792642634614,80.5659338399067,95.5747417836379,114.011062244018,136.469324211958,164.150149131284,197.926943838138,239.904753285627,292.478422908135,358.31577836431,442.575215300468,551.183262490184,688.688577924184,873.438685667678,1119.09720222386,1445.70421229746,1897.79020487708,2523.33146305009,3403.38554938405,4693.35589655899,6586.8288710335,9519.6868591543,13979.7883470475,21319.0842407775,33693.4730710139,54838.0170615347,94880.9627775321,170950.83253515,339873.643823359,813932.491884737,3141618.87733313,11998865.0966909,18115682.8629355,19639514.8132372,10119587.3934345,4472387.63780864,2499549.73435461,1493299.79330675,956228.528800109,659535.543708362,484572.962881106,346139.890552569,245418.388731296,56.7730349880417,66.9991050920478,79.4202499553618,94.22546429544,112.387646926192,134.466809016465,161.546699198999,194.495375065428,236.016598830837,287.203149446942,351.412495763399,433.528906688998,538.457288113064,674.090887895719,852.823260229399,1087.41793437826,1407.59355142232,1833.98623317918,2439.36948991776,3287.36631016032,4509.15422161133,6305.63551023609,9006.97982120118,13179.3618216682,19872.4672967789,31108.2587354696,49744.7750640779,84281.6272530833,146882.484370871,266578.400856315,579710.223037557,1774716.02565602,7398068.0199711,12866980.7992515,11400289.9163341,4764868.7300235,2422715.41623132,1460713.70476732,948943.645639814,673014.79520506,471924.499314587,343382.435685587,246604.995616508,187089.129165091,55.895074747347,65.8747561428942,78.011163235546,92.5697092723317,110.408320378285,131.905248367773,158.070454638409,190.267333203657,230.580036609388,280.313991257313,342.604493096189,421.398328696538,522.617301719529,651.889102983477,823.497726405862,1047.386994244,1352.63024792083,1754.94266557085,2317.5392101193,3109.05186227746,4252.33425978082,5893.33599992407,8324.8332375823,12047.1431858647,17920.7838183116,27504.4163831435,43165.5741895383,70346.2078143619,115436.402676249,201278.084060639,341051.520692222,726473.062696921,1665117.0754582,3111958.36542869,2893556.4619761,1981528.80861791,1310849.48255826,892863.389069664,631027.662476099,451732.625083616,330429.82070186,241223.242610076,178433.707623726,132222.251324549
76.4460989069164,91.0986896588007,108.524721457028,129.875344038865,156.188196404335,188.657615343036,229.218027576477,279.528111619978,343.694786749339,424.52412444006,529.551700652004,666.576220139145,845.378418114993,1084.93317719919,1410.19181919758,1849.37342876206,2474.28668507236,3361.23933207285,4657.337556359,6570.27817676057,9480.4614940493,14135.7944713236,21640.718644149,34128.6026853921,54981.236888102,92562.2595527579,162545.156415235,286456.374540635,524327.056298693,1043860.48002169,1967593.05242604,2020226.76603527,2358846.08998,2254756.65568861,2227861.26566322,2100311.77126471,2173187.99318517,2371715.89686343,2369957.51914957,1874709.46907896,1826624.0111805,939091.566909918,542041.531364529,303034.138353031,77.1885064674593,91.6114765601876,109.341094927486,131.086217035335,157.609555564291,190.601113247137,231.36877747384,282.740540685315,347.395955978012,430.556173077665,536.981262690639,676.768469708276,860.251716555565,1104.03542638634,1438.15191416136,1894.56691610866,2543.67434211035,3467.0109692075,4807.22347926318,6837.35723004066,9960.90395907568,14984.9774107221,23056.1834350164,37016.1688007831,61703.1058976635,108465.59095137,197785.163930394,427502.539248077,1257584.16897726,5624426.06632642,10186987.9350641,9806445.35588083,5703026.49244887,4094974.27258747,3466916.53435722,3187281.04447468,3477339.76132953,4052113.19189406,5961751.36389645,9832791.71898746,9999918.3403749,5286739.56989576,1361420.07493479,418533.407310144,77.1843803942198,91.8815468190298,109.700590089684,131.615439355533,158.320264924848,191.124101359958,232.228401856039,284.090462668547,348.891190967751,432.812275590786,539.156825763129,680.081925533344,864.382563937918,1111.27595297093,1445.32109826357,1903.01041208873,2570.3227631197,3496.28998709261,4869.70751013356,6984.06432388529,10082.4142920271,15276.9477422552,23663.7950355915,37922.2061619583,63634.8904838796,111944.7878841,221181.528624067,502623.569868429,2037140.67884862,8231375.31776805,12357889.7919811,14539398.3612982,8872816.98492508,5089145.33221148,4106144.98834242,3714110.07542541,4041216.65369691,5342565.57838683,8552980.42640922,14182325.2227666,12000579.6407735,8394003.52266242,2104123.3391583,463148.912316232,76.9624872918534,91.6945439512041,109.325505671522,131.24760990524,157.727791476423,190.703472012084,231.420237516593,283.181264221414,347.731528611941,430.394852857813,537.401048811833,676.341300438396,859.07699588903,1105.14284341518,1436.14408512817,1898.20700430864,2542.41672653764,3462.52661241296,4805.91702016998,6832.89317900911,9923.11973438394,15048.8645568066,22944.9367663224,37259.3587188801,60484.6538842477,106504.523611285,199900.14428881,429916.827521427,1352485.92503095,5468113.52460824,10059210.4477549,8922737.60021648,6069200.55011812,4077378.66693322,3384838.67499866,3172865.89957091,3368286.67418287,4057575.99153321,5891581.23430827,9074602.97302105,9698303.10533132,5335914.06426547,1314717.47848079,440085.367286901,76.4485947914304,90.8479393613619,108.417571714503,129.925316762449,156.262125776685,188.750261142556,229.146435516268,280.11964174158,343.722321976782,425.039238131207,529.450423439141,665.0435683944,847.033044430014,1083.69102672616,1404.96099196181,1851.30220774743,2472.89687179084,3364.34262064113,4657.95963011878,6566.8292238824,9500.04714516898,14167.105514427,21767.3592335688,34132.6516589233,55270.5464565308,92698.6488745538,165158.443454251,294358.613618576,557731.337132172,1069996.9460928,1730874.88636831,1969884.34139319,2333177.34810624,2258524.13000994,2181220.44462573,2083168.8816821,2154165.88178128,2288777.80929081,2474197.97970829,1937282.23318496,1719420.76026889,913845.13957882,551177.726000015,303430.593645561,75.4086347847149,89.6381716810309,106.879398520739,127.963048211215,153.930942678523,185.802802719175,225.417490310951,274.973855261488,336.898773130442,415.327235342616,517.614926469242,649.118077699026,822.12687101669,1048.56495293257,1357.97567792644,1778.14487592505,2368.99108558858,3199.21014675667,4397.84698578791,6147.46434879392,8817.53782486641,12885.9043641185,19338.7066138493,29749.2149010511,46711.133779583,75477.6287785039,120816.374335716,201425.943101705,290472.545651273,358739.303947794,405884.110541451,667030.406078586,996063.354022969,1172275.94559177,1217916.11299707,1227296.36952961,1216457.54415308,1176756.52027722,1022481.99337433,725503.659167252,389620.229851944,348056.498651946,281007.74884544,193396.16338358,74.0966668214263,88.0290380517111,104.862389403335,125.316486577956,150.620707924196,181.570963380899,219.570292744075,267.607974308497,327.505094587427,403.726947770556,500.891384191503,625.282491643313,790.349109155482,998.357592952904,1293.72082838526,1688.64293271938,2226.75666712026,2986.99228938025,4053.64700178462,5587.05290615251,7886.21582825236,11392.9430560964,16776.3496391256,25244.5091480824,37882.41356242,58355.8024678554,87786.1573720429,136917.433454522,195369.125550639,253637.291404137,342882.518170607,454141.010136615,552827.012759652,631424.459537031,673726.758592093,682549.826541629,681009.893593472,642139.575234862,560222.256928648,452729.47659035,348421.564058595,260083.777529056,197484.314091628,146883.860918321,72.3600177473704,85.9268943468595,102.422744105884,122.042494030094,146.304624132202,176.158060436889,213.192609103326,258.737170814878,315.930409692553,388.234486181053,479.549720565758,597.921201802274,752.043468489383,949.16078199227,1218.31966057821,1580.24371015897,2065.13181100574,2743.33429831341,3684.20610309094,5020.59180187304,6975.25561235683,9799.17096988964,14140.9902001074,20378.3587695127,30008.6539559176,44344.3077636328,65118.1651622832,93308.7061399216,129655.393873945,175294.764272702,224740.920762886,281526.592954647,333655.062859787,366269.85861796,394104.689224332,398458.529977263,394550.333735931,371751.246567899,330301.402989914,279378.976879043,227825.64131615,177716.719101945,131455.961432429,99013.233772172,70.514968507155,83.4480295730922,99.2338237950783,118.151205179934,141.442113681859,169.991215406806,205.156772163686,248.106131105883,302.742732608028,370.522675141559,455.708818034805,565.861664792234,706.937022066295,891.829447717065,1134.87817667058,1454.18158147383,1895.24770345744,2474.27194486131,3299.92602993143,4435.52121861111,6051.57514708424,8341.4375779783,11639.0659547168,16361.1817307148,23191.836825991,32960.0868096139,46468.6704652271,64935.8709002263,87407.8509305633,114539.947224557,143151.492944919,173637.44558295,203359.78074414,223080.550777296,231357.353239092,237183.072274669,234778.830525354,222494.408162079,199771.284858962,174791.476565698,143126.187445314,114961.019379751,89023.4226906764,71770.1405286907,68.3738312890542,80.7286559701445,95.8057421081617,113.946994839451,136.279690022033,163.250132487257,196.213935926622,236.897106385816,288.14391448314,351.297515295239,430.679294237071,531.252108212869,660.96477653401,825.973509953706,1046.18456394201,1331.07727306025,1716.30308209845,2215.06254956316,2908.41269861409,3853.15845270058,5174.10949663316,6968.21433619563,9463.5308441397,12940.5869136822,17752.1170424643,24455.8755377902,33255.166996764,44507.897449468,57885.7544311754,73892.8184502483,89201.4073120953,108682.041719989,122308.832894126,133006.976046782,142214.134361163,143164.695528215,140825.213260254,134592.175417017,122680.045701044,106970.176633378,91274.7026482084,74840.1920496242,60744.5426986587,48790.0488563486
